1595488555090;{"orientation": [105.56003, -40.648052, 1.4867079], "mag": [-47.21985, -27.037048, -5.6137085], "gyro": [0.13641357, 0.04486084, 0.0118255615], "acc": [0.40678406, 6.690338, 7.590027]}
1595488555100;{"orientation": [105.53473, -40.73373, 1.4828717], "mag": [], "gyro": [0.14251709, 0.042404175, 0.015487671], "acc": [0.4139557, 6.652054, 7.479965]}
1595488555110;{"orientation": [105.511566, -40.817802, 1.4811667], "mag": [-46.795654, -28.04718, -6.060791], "gyro": [0.12541199, 0.025299072, 0.017929077], "acc": [0.30867004, 6.5730896, 7.35553]}
1595488555120;{"orientation": [105.554016, -40.89081, 1.4787652], "mag": [], "gyro": [0.10771179, 0.0131073, 0.016708374], "acc": [0.19142151, 6.5730896, 7.338791]}
1595488555130;{"orientation": [105.539276, -40.953537, 1.4793067], "mag": [-45.809937, -26.243591, -7.2738647], "gyro": [0.07899475, -0.00340271, 0.017318726], "acc": [0.16749573, 6.587448, 7.1808624]}
1595488555140;{"orientation": [105.54321, -41.02433, 1.4782768], "mag": [], "gyro": [0.045394897, 0.02407837, 0.013656616], "acc": [0.26081848, 6.546768, 7.051651]}
1595488555150;{"orientation": [105.526184, -41.042007, 1.4698796], "mag": [-47.329712, -26.004028, -6.968689], "gyro": [0.019134521, 0.0662384, 0.012435913], "acc": [0.22492981, 6.5898285, 7.0540466]}
1595488555160;{"orientation": [105.48816, -41.063457, 1.4168298], "mag": [], "gyro": [-0.02178955, 0.08822632, 0.01121521], "acc": [0.119644165, 6.726227, 7.183258]}
1595488555170;{"orientation": [105.43579, -41.05403, 1.3777633], "mag": [], "gyro": [-0.051116943, 0.09739685, 0.01914978], "acc": [0.17945862, 6.8004, 7.3579254]}
1595488555180;{"orientation": [105.382965, -41.03037, 1.3441168], "mag": [], "gyro": [-0.06455994, 0.103500366, 0.020370483], "acc": [0.32302856, 6.75972, 7.523041]}
1595488555190;{"orientation": [105.37091, -40.99255, 1.3140796], "mag": [-47.31598, -25.566101, -6.5216064], "gyro": [-0.07432556, 0.09310913, 0.009384155], "acc": [0.34934998, 6.723831, 7.802994]}
